0.279527559055118,0.0946123521682,0.061760840998686,0.055190538764783,0.067017082785808,0.249343832020997,0.07227332457293,0.059132720105125,0.068331143232589,0.049934296977661,0.213910761154856,0.044678055190539,0.078843626806833,0.026281208935611,0.064388961892247,0.257217847769029,0.067017082785808,0.049934296977661,0.064388961892247,0.076215505913272,0.063241106719368,0.035573122529644,0.015810276679842,0.043478260869565,0.039525691699605,0.007905138339921,0.023715415019763,0.063241106719368,0.051383399209486,0.130434782608696,0.023715415019763,0.079051383399209,0.035573122529644,0.047430830039526,0.055335968379447,0.098814229249012,0.059288537549407,0.075098814229249,0.011857707509881,0.039525691699605,0.107672742687579
0.2334455667789,0.071910112359551,0.053932584269663,0.055056179775281,0.051685393258427,0.264870931537598,0.062921348314607,0.062921348314607,0.084269662921348,0.055056179775281,0.258136924803591,0.051685393258427,0.10561797752809,0.052808988764045,0.048314606741573,0.24354657687991,0.046067415730337,0.042696629213483,0.066292134831461,0.08876404494382,0.111486486486486,0.006756756756757,0.054054054054054,0.037162162162162,0.047297297297297,0.060810810810811,0.010135135135135,0.037162162162162,0.047297297297297,0.125,0.016891891891892,0.027027027027027,0.047297297297297,0.077702702702703,0.054054054054054,0.077702702702703,0.047297297297297,0.054054054054054,0.027027027027027,0.033783783783784,0.125900805426028
0.24217961654894,0.069650067294751,0.061911170928668,0.051480484522207,0.058882907133244,0.27547931382442,0.068304172274563,0.057200538358008,0.09185733512786,0.058209959623149,0.27514295324588,0.062920592193809,0.106325706594886,0.062920592193809,0.04306864064603,0.20719811638076,0.041049798115747,0.050134589502019,0.068977119784657,0.047106325706595,0.13030303030303,0.004040404040404,0.054545454545455,0.051515151515152,0.021212121212121,0.055555555555556,0.021212121212121,0.035353535353535,0.03030303030303,0.121212121212121,0.014141414141414,0.054545454545455,0.043434343434343,0.077777777777778,0.070707070707071,0.053535353535354,0.047474747474747,0.043434343434343,0.024242424242424,0.045454545454545,0.420093259855871
0.226541554959786,0.069289226642825,0.05677246312025,0.041573535985695,0.058560572194904,0.256032171581769,0.060795708538221,0.051855163164953,0.087617344658024,0.055878408582924,0.268990169794459,0.059454626732231,0.090746535538668,0.059007599463567,0.059901654000894,0.248436103663986,0.037103263299061,0.05677246312025,0.08046490835941,0.074206526598122,0.073825503355705,0.006711409395973,0.051006711409396,0.061744966442953,0.049664429530201,0.059060402684564,0.022818791946309,0.059060402684564,0.030872483221477,0.122147651006711,0.024161073825503,0.03489932885906,0.036241610738255,0.046979865771812,0.07248322147651,0.053691275167785,0.053691275167785,0.083221476510067,0.026845637583893,0.030872483221477,0.316235693090292
0.238392238392238,0.066574202496533,0.050624133148405,0.049237170596394,0.071428571428571,0.262647262647263,0.058252427184466,0.067267683772538,0.093619972260749,0.04368932038835,0.257796257796258,0.067267683772538,0.080443828016644,0.054091539528433,0.056171983356449,0.241164241164241,0.045769764216366,0.064493758668516,0.061026352288488,0.07004160887656,0.072916666666667,0.004166666666667,0.060416666666667,0.05625,0.045833333333333,0.05,0.035416666666667,0.08125,0.0375,0.10625,0.033333333333333,0.0375,0.05,0.039583333333333,0.060416666666667,0.066666666666667,0.058333333333333,0.08125,0.004166666666667,0.01875,0.203899957609156
0.222222222222222,0.061493411420205,0.048316251830161,0.043923865300146,0.067349926793558,0.235380116959064,0.049780380673499,0.045387994143485,0.086383601756955,0.054172767203514,0.302631578947368,0.076134699853587,0.095168374816984,0.080527086383602,0.051244509516837,0.239766081871345,0.033674963396779,0.046852122986823,0.092240117130307,0.067349926793558,0.066079295154185,0.0,0.083700440528634,0.05726872246696,0.039647577092511,0.079295154185022,0.013215859030837,0.061674008810573,0.052863436123348,0.145374449339207,0.035242290748899,0.030837004405286,0.026431718061674,0.026431718061674,0.066079295154185,0.035242290748899,0.061674008810573,0.088105726872247,0.008810572687225,0.022026431718062,0.096651123357355
0.256186317321689,0.080116533139111,0.048069919883467,0.05972323379461,0.067734887108521,0.244541484716157,0.069919883466861,0.045156591405681,0.081573197378004,0.048069919883467,0.26783114992722,0.055353241077932,0.10924981791697,0.061179898033503,0.042243262927895,0.231441048034935,0.050254916241806,0.042243262927895,0.065549890750182,0.073561544064093,0.12691466083151,0.006564551422319,0.037199124726477,0.050328227571116,0.037199124726477,0.052516411378556,0.006564551422319,0.043763676148796,0.026258205689278,0.12691466083151,0.015317286652079,0.070021881838074,0.028446389496718,0.094091903719912,0.056892778993435,0.089715536105033,0.043763676148796,0.045951859956236,0.006564551422319,0.035010940919037,0.194150063586265
0.318318318318318,0.120481927710843,0.060240963855422,0.060240963855422,0.075301204819277,0.234234234234234,0.090361445783133,0.060240963855422,0.051204819277108,0.033132530120482,0.219219219219219,0.057228915662651,0.069277108433735,0.045180722891566,0.048192771084337,0.228228228228228,0.048192771084337,0.045180722891566,0.063253012048193,0.072289156626506,0.081818181818182,0.0,0.036363636363636,0.054545454545455,0.054545454545455,0.045454545454545,0.045454545454545,0.081818181818182,0.081818181818182,0.054545454545455,0.054545454545455,0.045454545454545,0.036363636363636,0.081818181818182,0.009090909090909,0.063636363636364,0.081818181818182,0.081818181818182,0.009090909090909,0.0,0.047053836371344
0.230392156862745,0.071954210956664,0.057236304170074,0.041700735895339,0.058871627146361,0.268790849673203,0.053147996729354,0.062959934587081,0.099754701553557,0.053147996729354,0.288398692810457,0.068683565004088,0.099754701553557,0.070318887980376,0.049877350776778,0.212418300653595,0.035977105478332,0.049059689288635,0.076860179885527,0.050695012264922,0.117936117936118,0.0,0.058968058968059,0.054054054054054,0.031941031941032,0.066339066339066,0.004914004914005,0.066339066339066,0.054054054054054,0.090909090909091,0.027027027027027,0.024570024570025,0.058968058968059,0.044226044226044,0.054054054054054,0.056511056511057,0.083538083538084,0.068796068796069,0.017199017199017,0.01965601965602,0.172954641797372
0.211195928753181,0.061406299713649,0.03945275214763,0.044543429844098,0.06554247534203,0.24204834605598,0.048997772828508,0.050906776964683,0.092904867960547,0.049315940184537,0.314885496183206,0.064587973273942,0.101813553929367,0.086223353483933,0.062360801781737,0.231870229007634,0.035952911231308,0.049952274896596,0.091314031180401,0.054724785237035,0.099331423113658,0.001910219675263,0.040114613180516,0.058261700095511,0.02865329512894,0.074498567335244,0.015281757402101,0.0792741165234,0.041069723018147,0.115568290353391,0.033428844317096,0.026743075453677,0.052531041069723,0.035339063992359,0.048710601719198,0.056351480420248,0.051575931232092,0.094555873925501,0.020057306590258,0.026743075453677,0.44425604069521
0.184458968772694,0.053052325581395,0.035610465116279,0.02906976744186,0.066133720930233,0.233841684822077,0.042877906976744,0.038517441860465,0.077761627906977,0.074854651162791,0.29121278140886,0.047238372093023,0.094476744186047,0.079941860465116,0.069767441860465,0.290486564996369,0.041424418604651,0.065406976744186,0.103924418604651,0.079941860465116,0.096069868995633,0.006550218340611,0.01528384279476,0.03056768558952,0.069868995633188,0.091703056768559,0.01528384279476,0.078602620087336,0.026200873362445,0.141921397379913,0.041484716157205,0.045851528384279,0.034934497816594,0.021834061135371,0.041484716157205,0.061135371179039,0.032751091703057,0.085152838427948,0.028384279475983,0.034934497816594,0.194573972022043
0.237980769230769,0.063352044907779,0.042502004811548,0.042502004811548,0.089013632718524,0.219551282051282,0.055332798716921,0.041700080192462,0.066559743384122,0.056134723336006,0.255608974358974,0.064153969526864,0.070569366479551,0.065757818765036,0.055332798716921,0.286858974358974,0.054530874097835,0.06495589414595,0.080994386527666,0.086607858861267,0.074698795180723,0.002409638554217,0.048192771084337,0.03855421686747,0.043373493975904,0.065060240963855,0.021686746987952,0.108433734939759,0.03855421686747,0.132530120481928,0.036144578313253,0.040963855421687,0.026506024096386,0.050602409638554,0.050602409638554,0.062650602409639,0.057831325301205,0.060240963855422,0.024096385542169,0.016867469879518,0.176345909283595
0.255351681957187,0.093415007656968,0.050535987748851,0.053598774885145,0.05666156202144,0.253822629969419,0.065849923430322,0.059724349157734,0.076569678407351,0.052067381316998,0.261467889908257,0.059724349157734,0.08728943338438,0.052067381316998,0.062787136294028,0.229357798165138,0.035222052067381,0.05666156202144,0.079632465543645,0.058192955589587,0.124423963133641,0.004608294930876,0.078341013824885,0.059907834101382,0.050691244239631,0.050691244239631,0.032258064516129,0.032258064516129,0.08294930875576,0.087557603686636,0.023041474654378,0.036866359447005,0.036866359447005,0.032258064516129,0.032258064516129,0.059907834101382,0.050691244239631,0.092165898617512,0.013824884792627,0.018433179723502,0.092412038999576
0.2710027100271,0.111413043478261,0.035326086956522,0.048913043478261,0.073369565217391,0.233062330623306,0.051630434782609,0.059782608695652,0.067934782608696,0.054347826086957,0.238482384823848,0.0625,0.070652173913043,0.054347826086957,0.051630434782609,0.257452574525745,0.043478260869565,0.067934782608696,0.067934782608696,0.078804347826087,0.032786885245902,0.008196721311475,0.057377049180328,0.065573770491803,0.049180327868852,0.065573770491803,0.024590163934426,0.065573770491803,0.09016393442623,0.122950819672131,0.024590163934426,0.040983606557377,0.073770491803279,0.040983606557377,0.049180327868852,0.073770491803279,0.008196721311475,0.057377049180328,0.024590163934426,0.024590163934426,0.052140737600678
0.164658634538153,0.036290322580645,0.048387096774194,0.028225806451613,0.048387096774194,0.257028112449799,0.048387096774194,0.060483870967742,0.040322580645161,0.108870967741935,0.248995983935743,0.040322580645161,0.100806451612903,0.064516129032258,0.044354838709677,0.329317269076305,0.036290322580645,0.048387096774194,0.116935483870968,0.129032258064516,0.109756097560976,0.024390243902439,0.024390243902439,0.024390243902439,0.085365853658537,0.036585365853659,0.024390243902439,0.036585365853659,0.024390243902439,0.268292682926829,0.048780487804878,0.0,0.036585365853659,0.024390243902439,0.036585365853659,0.036585365853659,0.060975609756098,0.036585365853659,0.036585365853659,0.024390243902439,0.035184400169563
0.233243967828418,0.06350626118068,0.050983899821109,0.044722719141324,0.073345259391771,0.254691689008043,0.06350626118068,0.064400715563506,0.077817531305903,0.049194991055456,0.264521894548704,0.064400715563506,0.086762075134168,0.066189624329159,0.047406082289803,0.247542448614835,0.041144901610018,0.052772808586762,0.07602862254025,0.077817531305903,0.080645161290323,0.018817204301075,0.064516129032258,0.053763440860215,0.048387096774194,0.067204301075269,0.048387096774194,0.053763440860215,0.03494623655914,0.094086021505376,0.029569892473118,0.029569892473118,0.051075268817204,0.056451612903226,0.048387096774194,0.061827956989247,0.056451612903226,0.061827956989247,0.016129032258065,0.024193548387097,0.158117846545146
0.228758169934641,0.065789473684211,0.052631578947368,0.065789473684211,0.046052631578947,0.176470588235294,0.013157894736842,0.019736842105263,0.072368421052632,0.072368421052632,0.300653594771242,0.078947368421053,0.065789473684211,0.059210526315789,0.092105263157895,0.294117647058824,0.065789473684211,0.039473684210526,0.105263157894737,0.085526315789474,0.1,0.04,0.02,0.08,0.06,0.04,0.0,0.04,0.1,0.18,0.02,0.02,0.02,0.0,0.02,0.02,0.08,0.12,0.0,0.04,0.021619330224671
0.247079964061096,0.077338129496403,0.054856115107914,0.048561151079137,0.065647482014388,0.24618149146451,0.055755395683453,0.050359712230216,0.074640287769784,0.065647482014388,0.273135669362084,0.071942446043165,0.090827338129496,0.070143884892086,0.040467625899281,0.233602875112309,0.04136690647482,0.050359712230216,0.080035971223022,0.06205035971223,0.12972972972973,0.013513513513514,0.062162162162162,0.062162162162162,0.035135135135135,0.078378378378378,0.021621621621622,0.045945945945946,0.040540540540541,0.127027027027027,0.018918918918919,0.027027027027027,0.037837837837838,0.021621621621622,0.094594594594595,0.056756756756757,0.051351351351351,0.037837837837838,0.021621621621622,0.016216216216216,0.15727002967359
0.274603174603175,0.073131955484897,0.068362480127186,0.058823529411765,0.073131955484897,0.23015873015873,0.07154213036566,0.039745627980922,0.060413354531002,0.058823529411765,0.244444444444444,0.07154213036566,0.082670906200318,0.049284578696343,0.041335453100159,0.250793650793651,0.057233704292528,0.039745627980922,0.07631160572337,0.077901430842607,0.110047846889952,0.023923444976077,0.043062200956938,0.076555023923445,0.047846889952153,0.047846889952153,0.052631578947368,0.08133971291866,0.043062200956938,0.086124401913876,0.014354066985646,0.019138755980861,0.038277511961722,0.057416267942584,0.043062200956938,0.047846889952153,0.062200956937799,0.057416267942584,0.019138755980861,0.028708133971292,0.089020771513353
0.258813029897367,0.079017857142857,0.072321428571429,0.050892857142857,0.05625,0.253012048192771,0.063392857142857,0.059375,0.0875,0.042857142857143,0.287817938420348,0.069642857142857,0.079910714285714,0.080803571428571,0.057589285714286,0.200356983489514,0.046428571428571,0.041517857142857,0.06875,0.04375,0.072386058981233,0.002680965147453,0.060321715817694,0.052278820375335,0.022788203753351,0.103217158176944,0.013404825737265,0.049597855227882,0.044235924932976,0.072386058981233,0.016085790884718,0.077747989276139,0.03887399463807,0.042895442359249,0.049597855227882,0.065683646112601,0.088471849865952,0.057640750670241,0.026809651474531,0.042895442359249,0.31665960152607
0.225777777777778,0.064946619217082,0.053380782918149,0.051601423487544,0.055160142348754,0.265777777777778,0.064056939501779,0.065836298932384,0.080071174377224,0.056049822064057,0.284444444444444,0.063167259786477,0.101423487544484,0.068505338078292,0.051601423487544,0.224,0.032918149466192,0.045373665480427,0.084519572953737,0.061387900355872,0.082887700534759,0.013368983957219,0.048128342245989,0.061497326203209,0.032085561497326,0.074866310160428,0.029411764705882,0.050802139037433,0.029411764705882,0.101604278074866,0.018716577540107,0.018716577540107,0.06951871657754,0.06951871657754,0.066844919786096,0.058823529411765,0.042780748663102,0.058823529411765,0.053475935828877,0.018716577540107,0.158965663416702
0.223744292237443,0.036697247706422,0.055045871559633,0.068807339449541,0.059633027522936,0.269406392694064,0.110091743119266,0.059633027522936,0.059633027522936,0.041284403669725,0.287671232876712,0.045871559633028,0.105504587155963,0.077981651376147,0.059633027522936,0.219178082191781,0.027522935779817,0.05045871559633,0.08256880733945,0.059633027522936,0.097222222222222,0.041666666666667,0.041666666666667,0.027777777777778,0.069444444444444,0.041666666666667,0.013888888888889,0.027777777777778,0.0,0.083333333333333,0.013888888888889,0.041666666666667,0.083333333333333,0.180555555555556,0.027777777777778,0.055555555555556,0.055555555555556,0.027777777777778,0.055555555555556,0.013888888888889,0.030945315811785
0.210200927357032,0.056171089925277,0.054625096624581,0.043030146869364,0.056171089925277,0.27047913446677,0.0597784076269,0.061839732027828,0.093017263591858,0.055913424375161,0.29495105615662,0.056428755475393,0.110538520999742,0.074980675083741,0.053079103323886,0.224368882019578,0.037619170316929,0.043545477969595,0.0839989693378,0.059263076526668,0.123743232791957,0.010054137664346,0.05723124516628,0.05645784996133,0.035576179427688,0.064965197215777,0.020881670533643,0.040989945862336,0.019334880123743,0.123743232791957,0.020881670533643,0.021655065738592,0.071152358855375,0.064191802010828,0.058778035576179,0.047950502706883,0.05800464037123,0.060324825986079,0.018561484918794,0.025522041763341,0.548537515896566
0.291887125220459,0.116504854368932,0.046778464254192,0.053839364518976,0.074139452780229,0.208112874779541,0.060017652250662,0.040600176522507,0.063548102383054,0.044130626654899,0.241622574955908,0.067961165048544,0.063548102383054,0.050308914386584,0.060017652250662,0.258377425044092,0.046778464254192,0.057369814651368,0.074139452780229,0.080317740511915,0.090185676392573,0.005305039787798,0.06631299734748,0.063660477453581,0.03448275862069,0.037135278514589,0.010610079575597,0.063660477453581,0.090185676392573,0.116710875331565,0.021220159151194,0.045092838196286,0.042440318302387,0.042440318302387,0.03448275862069,0.079575596816976,0.042440318302387,0.074270557029178,0.010610079575597,0.029177718832891,0.160237388724036
0.245098039215686,0.07361963190184,0.056441717791411,0.045398773006135,0.068711656441718,0.25,0.062576687116564,0.05398773006135,0.080981595092025,0.052760736196319,0.28921568627451,0.069938650306748,0.100613496932515,0.074846625766871,0.044171779141104,0.215686274509804,0.038036809815951,0.039263803680982,0.088343558282209,0.050306748466258,0.103321033210332,0.011070110701107,0.044280442804428,0.070110701107011,0.007380073800738,0.077490774907749,0.03690036900369,0.066420664206642,0.029520295202952,0.121771217712177,0.022140221402214,0.022140221402214,0.044280442804428,0.047970479704797,0.066420664206642,0.040590405904059,0.088560885608856,0.059040590405904,0.014760147601476,0.025830258302583,0.115303094531581
0.16012084592145,0.035282258064516,0.045362903225806,0.024193548387097,0.054435483870968,0.273917421953676,0.048387096774194,0.051411290322581,0.10383064516129,0.070564516129032,0.308157099697885,0.037298387096774,0.123991935483871,0.08366935483871,0.063508064516129,0.257804632426989,0.038306451612903,0.053427419354839,0.096774193548387,0.069556451612903,0.136363636363636,0.015151515151515,0.021212121212121,0.018181818181818,0.024242424242424,0.087878787878788,0.003030303030303,0.06969696969697,0.012121212121212,0.178787878787879,0.048484848484848,0.018181818181818,0.03030303030303,0.024242424242424,0.057575757575758,0.063636363636364,0.060606060606061,0.093939393939394,0.027272727272727,0.009090909090909,0.140313692242476
0.145273631840796,0.027888446215139,0.044820717131474,0.028884462151394,0.042828685258964,0.291542288557214,0.043824701195219,0.073705179282869,0.101593625498008,0.072709163346614,0.318407960199005,0.042828685258964,0.130478087649402,0.082669322709163,0.062749003984064,0.244776119402985,0.029880478087649,0.042828685258964,0.105577689243028,0.066733067729084,0.158682634730539,0.008982035928144,0.026946107784431,0.011976047904192,0.029940119760479,0.107784431137725,0.008982035928144,0.062874251497006,0.008982035928144,0.188622754491018,0.017964071856287,0.01497005988024,0.041916167664671,0.026946107784431,0.050898203592814,0.07185628742515,0.059880239520958,0.086826347305389,0.008982035928144,0.005988023952096,0.142009325985587
0.156674660271783,0.0304,0.0424,0.0312,0.052,0.247801758593126,0.0488,0.0456,0.096,0.0576,0.332533972821743,0.048,0.1184,0.0992,0.0672,0.262989608313349,0.0288,0.0416,0.1064,0.0864,0.122596153846154,0.007211538461538,0.012019230769231,0.014423076923077,0.038461538461538,0.117788461538462,0.012019230769231,0.050480769230769,0.014423076923077,0.204326923076923,0.040865384615385,0.019230769230769,0.055288461538462,0.033653846153846,0.033653846153846,0.064903846153846,0.057692307692308,0.067307692307692,0.019230769230769,0.014423076923077,0.176769817719373
0.245559038662487,0.071129707112971,0.060669456066946,0.058577405857741,0.054393305439331,0.278996865203762,0.078451882845188,0.059623430962343,0.083682008368201,0.057531380753138,0.271682340647858,0.056485355648536,0.116108786610879,0.063807531380753,0.035564853556485,0.203761755485893,0.039748953974895,0.042887029288703,0.064853556485356,0.056485355648536,0.144654088050314,0.0,0.053459119496855,0.040880503144654,0.022012578616352,0.066037735849057,0.015723270440252,0.056603773584906,0.040880503144654,0.141509433962264,0.009433962264151,0.031446540880503,0.047169811320755,0.081761006289308,0.040880503144654,0.062893081761006,0.062893081761006,0.040880503144654,0.012578616352201,0.028301886792453,0.135226791013141
0.208333333333333,0.062978723404255,0.05531914893617,0.045957446808511,0.043404255319149,0.278061224489796,0.061276595744681,0.069787234042553,0.096170212765957,0.051063829787234,0.28656462585034,0.061276595744681,0.093617021276596,0.063829787234043,0.068085106382979,0.227040816326531,0.022127659574468,0.059574468085106,0.080851063829787,0.06468085106383,0.104859335038363,0.010230179028133,0.043478260869565,0.074168797953964,0.051150895140665,0.058823529411765,0.020460358056266,0.035805626598465,0.028132992327366,0.104859335038363,0.017902813299233,0.030690537084399,0.069053708439898,0.056265984654731,0.066496163682864,0.081841432225064,0.058823529411765,0.066496163682864,0.012787723785166,0.0076726342711,0.166172106824926
0.217877094972067,0.05527950310559,0.057763975155279,0.050310559006211,0.054037267080745,0.270018621973929,0.061490683229814,0.060869565217391,0.092546583850932,0.05527950310559,0.290502793296089,0.067080745341615,0.101863354037267,0.067701863354037,0.054037267080745,0.221601489757914,0.033540372670807,0.049689440993789,0.080124223602484,0.058385093167702,0.110074626865672,0.016791044776119,0.050373134328358,0.067164179104478,0.03544776119403,0.067164179104478,0.022388059701493,0.050373134328358,0.029850746268657,0.111940298507463,0.013059701492537,0.031716417910448,0.05410447761194,0.055970149253731,0.061567164179104,0.063432835820896,0.046641791044776,0.065298507462687,0.009328358208955,0.037313432835821,0.227638830012717
0.228438228438228,0.057176196032672,0.056009334889148,0.043173862310385,0.071178529754959,0.254079254079254,0.049008168028005,0.061843640606768,0.091015169194866,0.052508751458576,0.2995337995338,0.084014002333722,0.100350058343057,0.067677946324387,0.047841306884481,0.217948717948718,0.037339556592765,0.036172695449242,0.098016336056009,0.046674445740957,0.101754385964912,0.010526315789474,0.094736842105263,0.056140350877193,0.031578947368421,0.035087719298246,0.024561403508772,0.052631578947368,0.049122807017544,0.098245614035088,0.049122807017544,0.028070175438596,0.063157894736842,0.042105263157895,0.059649122807018,0.049122807017544,0.035087719298246,0.063157894736842,0.024561403508772,0.031578947368421,0.121237812632471
0.208835341365462,0.057640750670241,0.052278820375335,0.052278820375335,0.045576407506702,0.255689424364123,0.057640750670241,0.044235924932976,0.10857908847185,0.045576407506702,0.323962516733601,0.060321715817694,0.113941018766756,0.088471849865952,0.061662198391421,0.211512717536814,0.032171581769437,0.045576407506702,0.075067024128686,0.058981233243968,0.141129032258065,0.008064516129032,0.060483870967742,0.044354838709677,0.048387096774194,0.104838709677419,0.008064516129032,0.044354838709677,0.032258064516129,0.084677419354839,0.024193548387097,0.028225806451613,0.020161290322581,0.07258064516129,0.048387096774194,0.056451612903226,0.068548387096774,0.080645161290323,0.012096774193548,0.012096774193548,0.10555320050869
0.217391304347826,0.058111380145278,0.062953995157385,0.031476997578692,0.062953995157385,0.243961352657005,0.055690072639225,0.043583535108959,0.099273607748184,0.046004842615012,0.323671497584541,0.070217917675545,0.092009685230024,0.101694915254237,0.060532687651332,0.214975845410628,0.031476997578692,0.046004842615012,0.092009685230024,0.046004842615012,0.072992700729927,0.036496350364964,0.051094890510949,0.058394160583942,0.021897810218978,0.109489051094891,0.051094890510949,0.021897810218978,0.014598540145985,0.109489051094891,0.043795620437956,0.029197080291971,0.029197080291971,0.043795620437956,0.072992700729927,0.036496350364964,0.087591240875912,0.087591240875912,0.014598540145985,0.007299270072993,0.058499364137346
0.174264007597341,0.041330166270784,0.044655581947743,0.030403800475059,0.057482185273159,0.249287749287749,0.046080760095012,0.052731591448931,0.081235154394299,0.069358669833729,0.322886989553656,0.051306413301663,0.099287410926366,0.103087885985748,0.069358669833729,0.253561253561254,0.035154394299287,0.052731591448931,0.108313539192399,0.057482185273159,0.128388017118402,0.011412268188302,0.029957203994294,0.024251069900143,0.055634807417974,0.092724679029957,0.01283880171184,0.067047075606277,0.029957203994294,0.121255349500713,0.044222539229672,0.024251069900143,0.051355206847361,0.02567760342368,0.027104136947218,0.042796005706134,0.057061340941512,0.099857346647646,0.022824536376605,0.031383737517832,0.297583721916066
0.262626262626263,0.086294416243655,0.055837563451777,0.045685279187817,0.071065989847716,0.227272727272727,0.040609137055838,0.040609137055838,0.101522842639594,0.045685279187817,0.292929292929293,0.081218274111675,0.101522842639594,0.071065989847716,0.040609137055838,0.217171717171717,0.050761421319797,0.030456852791878,0.076142131979695,0.060913705583756,0.092307692307692,0.030769230769231,0.076923076923077,0.061538461538462,0.046153846153846,0.107692307692308,0.030769230769231,0.015384615384615,0.061538461538462,0.046153846153846,0.076923076923077,0.030769230769231,0.046153846153846,0.046153846153846,0.076923076923077,0.015384615384615,0.030769230769231,0.030769230769231,0.0,0.076923076923077,0.02797795676134
0.216712580348944,0.063419117647059,0.056985294117647,0.037683823529412,0.057904411764706,0.266299357208448,0.068014705882353,0.054227941176471,0.090992647058824,0.053308823529412,0.285583103764922,0.056066176470588,0.099264705882353,0.068933823529412,0.061580882352941,0.231404958677686,0.028492647058824,0.056066176470588,0.088235294117647,0.058823529411765,0.12707182320442,0.00828729281768,0.05524861878453,0.041436464088398,0.041436464088398,0.074585635359116,0.035911602209945,0.052486187845304,0.030386740331492,0.116022099447514,0.00828729281768,0.035911602209945,0.05524861878453,0.058011049723757,0.038674033149171,0.041436464088398,0.058011049723757,0.085635359116022,0.011049723756906,0.024861878453039,0.153878762187368
0.2213608957795,0.047413793103448,0.057758620689655,0.055172413793103,0.061206896551724,0.26442721791559,0.075862068965517,0.05948275862069,0.077586206896552,0.051724137931034,0.27390180878553,0.05948275862069,0.108620689655172,0.061206896551724,0.043965517241379,0.24031007751938,0.037931034482759,0.038793103448276,0.080172413793103,0.083620689655172,0.129533678756477,0.015544041450777,0.046632124352332,0.05440414507772,0.044041450777202,0.044041450777202,0.036269430051813,0.051813471502591,0.025906735751295,0.106217616580311,0.015544041450777,0.028497409326425,0.059585492227979,0.069948186528497,0.049222797927461,0.05440414507772,0.05440414507772,0.062176165803109,0.012953367875648,0.038860103626943,0.164052564646036
0.301587301587302,0.12241653418124,0.054054054054054,0.038155802861685,0.087440381558029,0.231746031746032,0.069952305246423,0.060413354531002,0.068362480127186,0.033386327503975,0.236507936507937,0.060413354531002,0.069952305246423,0.058823529411765,0.04610492845787,0.23015873015873,0.047694753577107,0.047694753577107,0.07154213036566,0.063593004769475,0.052631578947368,0.009569377990431,0.066985645933014,0.066985645933014,0.023923444976077,0.057416267942584,0.028708133971292,0.07177033492823,0.062200956937799,0.095693779904306,0.033492822966507,0.052631578947368,0.043062200956938,0.066985645933014,0.076555023923445,0.052631578947368,0.052631578947368,0.057416267942584,0.014354066985646,0.014354066985646,0.089020771513353
0.275184275184275,0.09344262295082,0.064754098360656,0.038524590163934,0.077868852459016,0.248976248976249,0.071311475409836,0.05983606557377,0.063114754098361,0.054918032786885,0.226863226863227,0.057377049180328,0.068852459016393,0.059016393442623,0.041803278688525,0.248976248976249,0.052459016393443,0.055737704918033,0.066393442622951,0.074590163934426,0.068965517241379,0.027093596059113,0.04679802955665,0.059113300492611,0.039408866995074,0.051724137931034,0.027093596059113,0.066502463054187,0.051724137931034,0.08128078817734,0.024630541871921,0.044334975369458,0.059113300492611,0.059113300492611,0.059113300492611,0.049261083743842,0.039408866995074,0.041871921182266,0.04679802955665,0.056650246305419,0.172530733361594
0.312292358803987,0.10310421286031,0.048780487804878,0.056541019955654,0.10310421286031,0.21483942414175,0.069844789356984,0.047671840354767,0.034368070953437,0.063192904656319,0.171650055370986,0.062084257206208,0.047671840354767,0.022172949002217,0.039911308203991,0.301218161683278,0.07649667405765,0.070953436807095,0.058758314855876,0.095343680709534,0.04,0.02,0.043333333333333,0.063333333333333,0.04,0.026666666666667,0.03,0.11,0.05,0.13,0.026666666666667,0.073333333333333,0.033333333333333,0.036666666666667,0.056666666666667,0.103333333333333,0.043333333333333,0.04,0.0,0.033333333333333,0.127596439169139
0.314591700133869,0.130026809651475,0.056300268096515,0.057640750670241,0.06970509383378,0.227576974564926,0.06970509383378,0.050938337801609,0.052278820375335,0.054959785522788,0.240963855421687,0.060321715817694,0.068364611260054,0.065683646112601,0.046916890080429,0.216867469879518,0.053619302949062,0.052278820375335,0.065683646112601,0.045576407506702,0.096774193548387,0.008064516129032,0.048387096774194,0.056451612903226,0.020161290322581,0.07258064516129,0.008064516129032,0.064516129032258,0.096774193548387,0.100806451612903,0.040322580645161,0.040322580645161,0.064516129032258,0.056451612903226,0.016129032258065,0.040322580645161,0.048387096774194,0.056451612903226,0.020161290322581,0.044354838709677,0.10555320050869
0.281914893617021,0.106571936056838,0.078152753108348,0.046181172291297,0.049733570159858,0.267730496453901,0.060390763765542,0.065719360568384,0.069271758436945,0.072824156305506,0.232269503546099,0.069271758436945,0.067495559502664,0.047957371225577,0.047957371225577,0.218085106382979,0.044404973357016,0.05683836589698,0.069271758436945,0.047957371225577,0.101604278074866,0.010695187165775,0.074866310160428,0.080213903743316,0.058823529411765,0.06951871657754,0.026737967914439,0.06951871657754,0.074866310160428,0.058823529411765,0.016042780748663,0.026737967914439,0.042780748663102,0.026737967914439,0.032085561497326,0.048128342245989,0.074866310160428,0.064171122994652,0.016042780748663,0.026737967914439,0.07969478592624
